2025-07-31 12:20:54,411 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:20:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:20:54,423 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:20:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:20:57,218 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:20:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:21:54,487 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:21:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:21:54,493 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:21:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:21:54,496 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:21:54] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:21:54,502 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:21:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:21:54,504 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:21:54] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:21:54,508 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:21:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:21:54,517 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:21:54] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:21:54,524 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:21:54] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:21:56,995 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:21:56] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:21:59,327 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:21:59] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:22:54,409 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:22:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:22:54,411 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:22:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:22:54,418 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:22:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:22:57,891 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:22:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:23:54,390 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:23:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:23:54,392 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:23:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:23:54,401 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:23:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:23:56,831 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:23:56] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:24:54,387 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:24:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:24:54,390 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:24:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:24:54,393 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:24:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:24:56,682 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:24:56] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:25:54,391 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:25:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:25:54,394 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:25:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:25:54,396 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:25:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:25:57,144 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:25:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:26:54,423 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:26:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:26:54,426 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:26:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:26:54,454 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:26:54] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:26:54,470 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:26:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:26:54,485 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:26:54] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:26:54,489 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:26:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:26:54,494 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:26:54] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:26:54,504 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:26:54] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:26:57,387 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:26:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:27:00,081 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:27:00] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:27:54,390 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:27:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:27:54,393 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:27:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:27:54,396 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:27:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:27:58,574 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:27:58] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:28:54,415 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:28:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:28:54,418 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:28:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:28:54,425 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:28:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:28:57,537 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:28:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:29:21,525 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:29:21] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:29:21,528 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:29:21] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:29:21,531 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:29:21] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:29:24,189 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:29:24] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:29:52,400 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:29:52] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:29:52,402 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:29:52] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:29:52,406 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:29:52] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:29:55,156 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:29:55] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:30:22,394 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:30:22] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:30:22,396 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:30:22] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:30:22,400 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:30:22] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:30:26,775 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:30:26] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:30:52,391 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:30:52] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:30:52,393 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:30:52] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:30:52,402 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:30:52] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:30:54,854 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:30:54] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:31:22,393 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:22] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:31:22,395 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:22] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:31:22,402 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:22] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:31:25,347 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:25] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:31:35,900 | werkzeug | INFO | _internal.py:97 | _log() |  * Detected change in '/Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/bot/data_manager.py', reloading
2025-07-31 12:31:36,172 | werkzeug | INFO | _internal.py:97 | _log() |  * Restarting with stat
2025-07-31 12:31:37,665 | startup | INFO | logging_config.py:116 | setup_logging() | 🚀 Gap-Trade-Bot Logging System Initialized
2025-07-31 12:31:37,665 | startup | INFO | logging_config.py:117 | setup_logging() | 📁 Log directory: /Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/../logs
2025-07-31 12:31:37,665 | startup | INFO | logging_config.py:118 | setup_logging() | 🔧 Log level: INFO
2025-07-31 12:31:37,666 | startup | INFO | logging_config.py:119 | setup_logging() | 📊 Log files: all.log, errors.log, api.log, performance.log, cache.log
2025-07-31 12:31:38,049 | historical_cache | INFO | historical_cache.py:80 | init_cache_tables() | ✅ Historical data cache tables initialized
2025-07-31 12:31:38,212 | werkzeug | WARNING | _internal.py:97 | _log() | Werkzeug appears to be used in a production deployment. Consider switching to a production web server instead.
2025-07-31 12:31:38,263 | werkzeug | WARNING | _internal.py:97 | _log() |  * Debugger is active!
2025-07-31 12:31:38,328 | werkzeug | INFO | _internal.py:97 | _log() |  * Debugger PIN: 136-716-067
2025-07-31 12:31:38,366 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:38] "GET /socket.io/?EIO=4&transport=polling&t=PXXYXei HTTP/1.1" 200 -
2025-07-31 12:31:38,380 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:38] "POST /socket.io/?EIO=4&transport=polling&t=PXXYXu0&sid=hUMUy-TAtXkP4uhvAAAA HTTP/1.1" 200 -
2025-07-31 12:31:38,387 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:38] "GET /socket.io/?EIO=4&transport=polling&t=PXXYXu2&sid=hUMUy-TAtXkP4uhvAAAA HTTP/1.1" 200 -
2025-07-31 12:31:54,394 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:31:54,395 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:54] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:31:54,396 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:31:54,398 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:54] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:31:54,401 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:31:54,408 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:31:54,424 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:54] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:31:54,433 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:54] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:31:57,086 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:31:59,740 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:31:59] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:32:54,400 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:32:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:32:54,401 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:32:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:32:54,405 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:32:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:32:57,213 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:32:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:33:54,400 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:33:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:33:54,401 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:33:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:33:54,414 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:33:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:33:57,222 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:33:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:40:33,886 | startup | INFO | logging_config.py:116 | setup_logging() | 🚀 Gap-Trade-Bot Logging System Initialized
2025-07-31 12:40:33,886 | startup | INFO | logging_config.py:117 | setup_logging() | 📁 Log directory: /Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/../logs
2025-07-31 12:40:33,886 | startup | INFO | logging_config.py:118 | setup_logging() | 🔧 Log level: INFO
2025-07-31 12:40:33,886 | startup | INFO | logging_config.py:119 | setup_logging() | 📊 Log files: all.log, errors.log, api.log, performance.log, cache.log
2025-07-31 12:40:34,346 | historical_cache | INFO | historical_cache.py:80 | init_cache_tables() | ✅ Historical data cache tables initialized
2025-07-31 12:40:34,536 | werkzeug | WARNING | _internal.py:97 | _log() | Werkzeug appears to be used in a production deployment. Consider switching to a production web server instead.
2025-07-31 12:40:34,614 | werkzeug | INFO | _internal.py:97 | _log() | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.1.235:5000
2025-07-31 12:40:34,615 | werkzeug | INFO | _internal.py:97 | _log() | [33mPress CTRL+C to quit[0m
2025-07-31 12:40:34,616 | werkzeug | INFO | _internal.py:97 | _log() |  * Restarting with stat
2025-07-31 12:40:35,050 | startup | INFO | logging_config.py:116 | setup_logging() | 🚀 Gap-Trade-Bot Logging System Initialized
2025-07-31 12:40:35,050 | startup | INFO | logging_config.py:117 | setup_logging() | 📁 Log directory: /Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/../logs
2025-07-31 12:40:35,051 | startup | INFO | logging_config.py:118 | setup_logging() | 🔧 Log level: INFO
2025-07-31 12:40:35,051 | startup | INFO | logging_config.py:119 | setup_logging() | 📊 Log files: all.log, errors.log, api.log, performance.log, cache.log
2025-07-31 12:40:35,226 | historical_cache | INFO | historical_cache.py:80 | init_cache_tables() | ✅ Historical data cache tables initialized
2025-07-31 12:40:35,278 | werkzeug | WARNING | _internal.py:97 | _log() | Werkzeug appears to be used in a production deployment. Consider switching to a production web server instead.
2025-07-31 12:40:35,312 | werkzeug | WARNING | _internal.py:97 | _log() |  * Debugger is active!
2025-07-31 12:40:35,331 | werkzeug | INFO | _internal.py:97 | _log() |  * Debugger PIN: 136-716-067
2025-07-31 12:40:39,400 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:40:39] "GET /socket.io/?EIO=4&transport=polling&t=PXXabzZ HTTP/1.1" 200 -
2025-07-31 12:40:39,415 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:40:39] "POST /socket.io/?EIO=4&transport=polling&t=PXXabzh&sid=Lhv9bMm7k1i-w-baAAAA HTTP/1.1" 200 -
2025-07-31 12:40:39,420 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:40:39] "GET /socket.io/?EIO=4&transport=polling&t=PXXabzj&sid=Lhv9bMm7k1i-w-baAAAA HTTP/1.1" 200 -
2025-07-31 12:40:54,408 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:40:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:40:54,410 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:40:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:40:54,419 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:40:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:40:57,300 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:40:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:41:54,436 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:41:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:41:54,438 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:41:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:41:54,439 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:41:54] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:41:54,443 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:41:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:41:54,445 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:41:54] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:41:54,447 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:41:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:41:54,452 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:41:54] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:41:54,458 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:41:54] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:41:57,243 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:41:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:41:59,965 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:41:59] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:42:54,450 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:42:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:42:54,452 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:42:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:42:54,470 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:42:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:42:57,075 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:42:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:43:54,444 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:43:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:43:54,445 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:43:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:43:54,451 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:43:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:43:58,257 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:43:58] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:44:54,443 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:44:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:44:54,445 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:44:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:44:54,454 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:44:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:44:57,052 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:44:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:45:54,445 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:45:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:45:54,449 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:45:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:45:54,452 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:45:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:45:59,373 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:45:59] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:46:54,449 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:46:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:46:54,451 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:46:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:46:54,456 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:46:54] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:46:54,457 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:46:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:46:54,459 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:46:54] "OPTIONS /api/trades HTTP/1.1" 200 -
