2025-08-11 08:52:01 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:52:01 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:52:01 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:52:07 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:52:08 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:52:12 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:52:12 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:52:12 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:52:19 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:52:20 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:52:24 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:52:24 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:52:24 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:52:30 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:52:31 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:52:37 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:52:37 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:52:37 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:52:43 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:52:44 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:52:48 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:52:48 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:52:48 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:52:56 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:52:56 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:53:00 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:53:00 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:53:00 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:53:09 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:53:09 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:53:13 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:53:13 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:53:13 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:53:21 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:53:21 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:53:25 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:53:25 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:53:25 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:53:31 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:53:32 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:53:36 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:53:36 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:53:36 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:53:43 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:53:43 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:53:47 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:53:48 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:53:48 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:54:00 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:54:06 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:54:06 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:54:06 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:54:15 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:54:19 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:54:19 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:54:19 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:54:26 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:54:30 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:54:30 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:54:30 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:54:38 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:54:42 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:54:42 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:54:42 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:54:49 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:54:53 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:54:53 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:54:53 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:55:00 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:55:05 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:55:05 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:55:05 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:55:15 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:55:19 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:55:19 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:55:19 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:55:27 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:55:31 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:55:31 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:55:31 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:55:39 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:55:42 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:55:42 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:55:42 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:55:50 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:55:54 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:55:54 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:55:54 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:56:10 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:56:10 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:56:10 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:56:22 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:56:22 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:56:22 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:56:34 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:56:34 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:56:34 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:56:45 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:56:45 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:56:45 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:56:56 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:56:56 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:56:56 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:57:07 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:57:07 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:57:07 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:57:20 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:57:20 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:57:20 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:57:32 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:57:32 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:57:32 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:57:43 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:57:43 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:57:43 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:57:54 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:57:54 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:57:54 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:58:10 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:58:10 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:58:10 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:58:22 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:58:22 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:58:22 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:58:35 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:58:35 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:58:35 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:58:47 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:58:47 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:58:47 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:58:59 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:58:59 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:58:59 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:59:15 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:59:15 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:59:15 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:59:31 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:59:31 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:59:31 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
